"export-world data (NetLogo 5.0.1)"
"Butterfly-Class1.nlogo"
"03/30/2013 17:01:33:361 -0600"

"RANDOM STATE"
"0 0 -1727483681 175 0.0 false -190206917 1011162835 674488609 1481237831 -636297418 -1807098597 -1048386829 -712313672 507744142 286881839 -1067321875 -1663839170 2143081331 162683687 -957028525 136239958 1648814155 674042197 1387207586 -1196932823 -1688379002 1144478048 -1788587476 -248416161 1023368087 -1846176701 -1652538071 390295047 -471445336 287717141 1727610595 1323696245 1365707179 -1469654962 997503559 -1514586334 -1801822417 -2073875546 -946716997 582083148 1572036375 656597928 -1701898691 -268733094 859431188 536984300 -352324383 1568164585 619418969 1729872482 -1228706176 -1409611521 -1773608018 1168823414 1411985920 -58720790 -1801961336 -1881378217 197389909 1560572534 -1452977034 -440122162 60148335 136552297 2098555891 -514828969 -1077481482 -1518532756 397535341 125737858 1896621738 155962080 408438089 924715072 936814032 -1880702196 898718692 1804297591 -212228323 543582443 1935161313 -1102053726 -2042580351 -1480767096 1077970537 1083743056 -1591600194 517188727 -224685899 -1470356105 -1496019283 721746133 -1067825456 262898421 885076309 1401580762 48096478 -885742529 785472873 -957776818 1593666100 -990054811 -1214138889 270911679 103244013 -623134595 892249034 1780615867 -556658781 742489517 -879897824 -638567582 622163180 -1313140695 359414476 -1799043971 -137425763 231536541 -1498330782 1238248995 503639258 1435108546 1396251269 1966660590 537106424 1478863961 -658237839 -1805717169 -2104941724 -1773382364 1982989789 -1037172370 391966689 -2080282874 1487100145 -865582094 1702375113 -814421010 89199471 1960503614 2066480274 -2063066473 -1151623951 1930069399 389372723 -380467491 -990689213 -450300298 1974322254 -1744727776 -1054165181 -931640223 1271686921 493457246 -1329150154 -52054417 -846571257 -479545887 1596736940 1561796806 403820639 1905918150 604038233 1429185295 2073372465 -1512034547 1296734215 905170939 836763588 1314676312 -1902353702 401286245 1025334748 -1392968436 -133921311 1686260101 -1370707068 1631041349 1555464234 -137056479 -190731848 -999160852 343690287 -1973102316 -843536866 -125504613 261430089 -576640480 2045879142 -106674464 330467 739711132 -1160002122 989761277 1486361153 153700399 139322456 1833363907 421994770 2039854603 565499426 -1578703030 693156672 -170511275 851774849 -335251073 -2009351051 -284446115 327677860 1932980247 -177622895 107474645 -348020257 -140142329 1798340973 -703479063 -516042512 -78645256 -1664927851 1927646703 1815329094 561289031 -524705902 1775577404 1527627106 -1282028302 -806809082 229591019 877090720 1479519171 -2097670001 819685413 1618267357 -1805976138 290115292 -1855922287 1789074127 -1570973336 -2044659478 -1149785917 1456025335 -1538546387 -1813043946 1433090546 1217958830 -1664476324 1522432696 294023890 632954180 -1512588885 1881557186 1008880198 -49635613 1837294091 -1062025697 -831508018 694785527 -1273276530 2023838816 -1479733354 1506937081 1800671433 -1679690614 1916606586 556300585 2041150055 -1783962424 -1429902513 1302995721 14633274 -669786111 627291994 835632608 712604581 -2007960706 1160800088 -875697290 808853496 737336054 1812881632 1901966341 -717705026 -2011604286 -829254503 -1011560797 263846706 -1217995188 -1520290055 1244094021 -60824998 1464308148 -105651107 1012734008 792638783 1838892010 1526450602 -133781706 -1439249458 -884174203 12278328 -393182757 -912953353 212098830 -1701718317 -316384212 1834306830 1391515555 203882584 1183883123 1849813067 344477858 1729759629 -212359965 255385372 355437099 -450417785 1904710406 870022983 -297563521 -1396773119 -265992365 -1827633750 -1965667293 1535808153 1452700468 -1012333337 499512961 322660749 -1561182470 2109212477 -1857198765 -1930441985 400556769 235333733 1027614238 1428090425 -1368269131 1864203801 1544605968 682861810 -1124417887 -610136328 352791578 -883092402 1996751169 -227369919 -2112815955 -1571064156 -1375922408 -1924053518 2139111384 156868394 -1737683834 1240801566 1431611985 -1622703375 -585158976 2054296756 -1794598440 405457374 979226906 -1327108117 720971859 -374969016 -708695115 363096687 443640843 1666169167 680195697 -1591678849 -87029223 -968339891 -150251587 1801216521 1969371611 -390341828 -328303421 1018785993 -459806457 811358552 1248685972 3235215 2023362569 1469278220 479655762 -1839592858 2071075075 -1596662640 -1106561383 -82661391 483039421 -1424202128 -313324835 -184390993 1208513871 -1529431975 1358303888 -1989935589 812618877 -1607436393 -501724075 1438800488 1357735562 47551281 1237334720 2089734374 1180004107 -1130234497 996745885 -1459488486 570038142 1640613480 -85539757 1758625228 -777450439 -678575799 406241627 -2027308781 1293701988 1532888591 -624636910 -504402831 695178097 -478495478 1650333777 -930283363 1563924265 -1729884911 -1091942210 813109761 1787353458 1925585865 950515513 204972548 -646826245 -30473053 -525017786 573549813 -1375743200 -980809789 -1786395174 -1096871030 -826365815 -1584386176 -586906958 339721607 857152967 1785029302 1115155131 1572719037 1035483501 -929539865 577310351 -1854437506 679157249 774545792 -1060706994 -264478361 566985369 -124998440 -1340717886 618145783 -96972209 1237056570 581712288 1814475705 1500808079 -1055758628 804163383 2043592276 -1893621033 2187049 -1080012237 -172328302 -339820642 -1687913250 2053900977 546955365 -1534038604 -322761614 1155011911 2143056369 -300941332 850247206 -1005384646 -842889675 -564141190 -1449888712 1693479216 -1277381041 779882803 1025429262 -1656777648 1123413850 180704022 -1808495628 1336440627 -291203966 -131214994 -99582584 1974659541 -703451854 -1810215923 1876322447 2107645066 2073671022 1773085757 -1536325194 -1244071577 -1916215401 -1962018834 1651360871 1238882508 -1411938185 -1084223757 1243084836 -849352990 633125377 -2094764290 222284316 1012717822 -577878015 -614212459 -269636055 -900513503 -1805365873 2006681411 1203991856 -962922265 -215886136 1548159760 1887728915 -1066848387 306526060 -1748247 772332697 55505259 -1940839507 -752290002 728732556 -2015684751 2079334001 -1720165246 -1348294226 -1965401540 -1166564529 -1419526476 -502228031 -1213147700 962214199 -1670036198 1713678687 454702334 -690600377 1729091889 -838629637 -1755549065 334456879 -1347162346 355173969 1043971898 -684526425 -997004607 -2118025950 701581697 -60519322 -1820165474 -115795251 -284066430 -1188638784 1376620074 -1381798152 857530191 -1143564831 1601889929 -902053593 -749264427 1871750679 407433422 -1217310014 1420407276 -1458051719 -899540713 -1732399014 834543413 441414510 -868125617 465777992 1122623595 -309422576 -344479525 -1010997005 69324497 -2099688416 1111773499 -299547258 -559270816 -674384818 149638096 -2405411 -1676393689 -572937602 1332213441 -1377273105 827416150 -1239087924 -356878782 1142588439 -2026978867 255613555 -658445812 75868668 822326401 468050480 -1727380879 83422082 -1580741448 687181214 653507048 -459602268 521247448 391209584 -1342578978 -1280674734"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks",
"0","149","0","149","0","nobody","0","""NEITHER""","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","elevation"
"7","138","50","""""","9.9","-10.421918114113552"
"8","138","50","""""","9.9","-10.217965867638839"
"9","138","50","""""","9.9","-10.022724925353486"
"10","138","50","""""","9.9","-9.836241741967854"
"11","138","50","""""","9.9","-9.658560997306537"
"12","138","50","""""","9.9","-9.48972554536796"
"13","138","50","""""","9.9","-9.329776364904362"
"14","138","50","""""","9.9","-9.17875251164945"
"15","138","50","""""","9.9","-9.036691072317481"
"16","138","50","""""","9.9","-8.903627120495855"
"17","138","50","""""","9.9","-8.77959367454909"
"18","138","50","""""","9.9","-8.664621657648993"
"19","138","50","""""","9.9","-8.558739860040745"
"20","138","50","""""","9.9","-8.461974903649988"
"21","138","50","""""","9.9","-8.374351209130666"
"22","138","50","""""","9.9","-8.295890965447072"
"23","138","50","""""","9.9","-8.226614102077505"
"24","138","50","""""","9.9","-8.166538263919676"
"25","138","50","""""","9.9","-8.11567878897121"
"26","138","50","""""","9.9","-8.074048688850368"
"27","138","50","""""","9.9","-8.041658632214634"
"28","138","50","""""","9.9","-8.018516931126214"
"29","138","50","""""","9.9","-8.004629530404856"
"30","138","50","""""","9.9","-8"
"31","138","50","""""","9.9","-8.004629530404856"
"32","138","50","""""","9.9","-8.018516931126214"
"33","138","50","""""","9.9","-8.041658632214634"
"34","138","50","""""","9.9","-8.074048688850368"
"35","138","50","""""","9.9","-8.11567878897121"
"36","138","50","""""","9.9","-8.166538263919676"
"37","138","50","""""","9.9","-8.226614102077505"
"38","138","50","""""","9.9","-8.295890965447072"
"39","138","50","""""","9.9","-8.374351209130666"
"40","138","50","""""","9.9","-8.461974903649988"
"41","138","50","""""","9.9","-8.558739860040745"
"42","138","50","""""","9.9","-8.664621657648993"
"43","138","50","""""","9.9","-8.77959367454909"
"44","138","50","""""","9.9","-8.903627120495855"
"45","138","50","""""","9.9","-9.036691072317481"
"46","138","50","""""","9.9","-9.17875251164945"
"47","138","50","""""","9.9","-9.329776364904362"
"48","138","50","""""","9.9","-9.48972554536796"
"49","138","50","""""","9.9","-9.658560997306537"
"50","138","50","""""","9.9","-9.836241741967854"
"51","138","50","""""","9.9","-10.022724925353486"
"52","138","50","""""","9.9","-10.217965867638839"
"53","138","50","""""","9.9","-10.421918114113552"
"54","138","50","""""","9.9","-10.634533487514645"
"55","138","50","""""","9.9","-10.855762141622577"
"56","138","50","""""","9.9","-11.085552615990522"
"57","138","50","""""","9.9","-11.323851891676838"
"58","138","50","""""","9.9","-11.570605447850824"
"59","138","50","""""","9.9","-11.825757319143605"
"60","138","50","""""","9.9","-12.089250153616433"
"61","138","50","""""","9.9","-12.361025271221166"
"62","138","50","""""","9.9","-12.641022722629785"
"63","138","50","""""","9.9","-12.92918134831227"
"64","138","50","""""","9.9","-13.225438837745287"
"65","138","50","""""","9.9","-13.529731788637648"
"66","138","50","""""","9.9","-13.841995766061657"
"67","138","50","""""","9.9","-14.16216536138407"
"68","138","50","""""","9.9","-14.404968752418469"
"69","138","50","""""","9.9","-13.600314464631381"
"70","138","50","""""","9.9","-12.801273872430329"
"71","138","50","""""","9.9","-12.008063991709982"
"72","138","50","""""","9.9","-11.220911460055866"
"73","138","50","""""","9.9","-10.440052945046304"
"74","138","50","""""","9.9","-9.665735560705194"
"75","138","50","""""","9.9","-8.898217290508889"
"76","138","50","""""","9.9","-8.137767414994535"
"77","138","50","""""","9.9","-7.384666941614292"
"78","138","50","""""","9.9","-6.6392090340251855"
"79","138","50","""""","9.9","-5.901699437494742"
"80","138","50","""""","9.9","-5.172456896534889"
"81","138","50","""""","9.9","-4.451813560247928"
"82","138","50","""""","9.9","-3.7401153701776124"
"83","138","50","""""","9.9","-3.0377224247044765"
"84","138","50","""""","9.9","-2.3450093132096015"
"85","138","50","""""","9.9","-1.662365412357957"
"86","138","50","""""","9.9","-0.9901951359278485"
"87","138","50","""""","9.9","-0.3289181286464782"
"88","138","50.032103060650314","""""","9.9","0.32103060650311477"
"89","138","50.09592006590431","""""","9.9","0.9592006590430842"
"90","138","50.158512625235915","""""","9.9","1.5851262523591814"
"91","138","50.219832638913154","""""","9.9","2.1983263891315232"
"92","138","50.27983051151762","""""","9.9","2.7983051151762126"
"93","138","50.33845519167733","""""","9.9","3.38455191677334"
"94","138","50.395654226711464","""""","9.9","3.9565422671146493"
"95","138","50.451373833782334","""""","9.9","4.513738337823362"
"96","138","50.505558989151154","""""","9.9","5.055589891511538"
"97","138","50.55815353709744","""""","9.9","5.581535370974379"
"98","138","50.60910031997997","""""","9.9","6.091003199799701"
"99","138","50.65834133078152","""""","9.9","6.583413307815178"
"100","138","50.705817889283225","""""","9.9","7.058178892832224"
"101","138","50.7514708427504","""""","9.9","7.514708427503997"
"102","138","50.795240791674274","""""","9.9","7.952407916742722"
"103","138","50.83706834070027","""""","9.9","8.370683407002701"
"104","138","50.87689437438234","""""","9.9","8.768943743823392"
"105","138","50.914660356836904","""""","9.9","9.14660356836901"
"106","138","50.950308653736684","""""","9.9","9.503086537366826"
"107","138","50.98378287439536","""""","9.9","9.837828743953594"
"108","138","51.01502823096575","""""","9.9","10.150282309657449"
"109","138","51.0439919110295","""""","9.9","10.439919110295037"
"110","138","51.0706234591223","""""","9.9","10.706234591223001"
"111","138","51.09487516204668","""""","9.9","10.94875162046673"
"112","138","51.11670243221048","""""","9.9","11.167024322104801"
"113","138","51.136064182727665","""""","9.9","11.360641827276687"
"114","138","51.152923187665735","""""","9.9","11.529231876657313"
"115","138","51.16724642065264","""""","9.9","11.6724642065264"
"116","138","51.17900536509144","""""","9.9","11.790053650914402"
"117","138","51.18817628949082","""""","9.9","11.881762894908164"
"118","138","51.19474048191191","""""","9.9","11.947404819119107"
"119","138","51.19868443825036","""""","9.9","11.986844382503577"
"120","138","51.2","""""","9.9","12"
"121","138","51.19868443825036","""""","9.9","11.986844382503577"
"122","138","51.19474048191191","""""","9.9","11.947404819119107"
"123","138","51.18817628949082","""""","9.9","11.881762894908164"
"124","138","51.17900536509144","""""","9.9","11.790053650914402"
"125","138","51.16724642065264","""""","9.9","11.6724642065264"
"126","138","51.152923187665735","""""","9.9","11.529231876657313"
"127","138","51.136064182727665","""""","9.9","11.360641827276687"
"128","138","51.11670243221048","""""","9.9","11.167024322104801"
"129","138","51.09487516204668","""""","9.9","10.94875162046673"
"130","138","51.0706234591223","""""","9.9","10.706234591223001"
"131","138","51.0439919110295","""""","9.9","10.439919110295037"
"132","138","51.01502823096575","""""","9.9","10.150282309657449"
"133","138","50.98378287439536","""""","9.9","9.837828743953594"
"134","138","50.950308653736684","""""","9.9","9.503086537366826"
"135","138","50.914660356836904","""""","9.9","9.14660356836901"
"136","138","50.87689437438234","""""","9.9","8.768943743823392"
"137","138","50.83706834070027","""""","9.9","8.370683407002701"
"138","138","50.795240791674274","""""","9.9","7.952407916742722"
"139","138","50.7514708427504","""""","9.9","7.514708427503997"
"140","138","50.705817889283225","""""","9.9","7.058178892832224"
"141","138","50.65834133078152","""""","9.9","6.583413307815178"
"142","138","50.60910031997997","""""","9.9","6.091003199799701"
"143","138","50.55815353709744","""""","9.9","5.581535370974379"
"144","138","50.505558989151154","""""","9.9","5.055589891511538"
"145","138","50.451373833782334","""""","9.9","4.513738337823362"
"146","138","50.395654226711464","""""","9.9","3.9565422671146493"
"147","138","50.33845519167733","""""","9.9","3.38455191677334"
"148","138","50.27983051151762","""""","9.9","2.7983051151762126"
"149","138","50.219832638913154","""""","9.9","2.1983263891315232"
"0","137","50","""""","9.9","-11.126054550676812"
"1","137","50","""""","9.9","-10.860272415324687"
"2","137","50","""""","9.9","-10.602893271378761"
"3","137","50","""""","9.9","-10.353975913874535"
"4","137","50","""""","9.9","-10.11357772772621"
"5","137","50","""""","9.9","-9.881754627417564"
"6","137","50","""""","9.9","-9.658560997306537"
"7","137","50","""""","9.9","-9.444049632677604"
"8","137","50","""""","9.9","-9.238271681677574"
"9","137","50","""""","9.9","-9.041276588271842"
"10","137","50","""""","9.9","-8.853112036358425"
"11","137","50","""""","9.9","-8.673823895177264"
"12","137","50","""""","9.9","-8.503456166151679"
"13","137","50","""""","9.9","-8.342050931298132"
"14","137","50","""""","9.9","-8.189648303338146"
"15","137","50","""""","9.9","-8.046286377644648"
"16","137","50","""""","9.9","-7.91200118615167"
"17","137","50","""""","9.9","-7.786826653353145"
"18","137","50","""""","9.9","-7.670794554512327"
"19","137","50","""""","9.9","-7.5639344761988525"
"20","137","50","""""","9.9","-7.466273779265279"
"21","137","50","""""","9.9","-7.377837564368932"
"22","137","50","""""","9.9","-7.2986486401389925"
"23","137","50","""""","9.9","-7.228727494081554"
"24","137","50","""""","9.9","-7.168092266308449"
"25","137","50","""""","9.9","-7.116758726167589"
"26","137","50","""""","9.9","-7.074740251844645"
"27","137","50","""""","9.9","-7.042047812997296"
"28","137","50","""""","9.9","-7.018689956474418"
"29","137","50","""""","9.9","-7.004672795163486"
"30","137","50","""""","9.9","-7"
"31","137","50","""""","9.9","-7.004672795163486"
"32","137","50","""""","9.9","-7.018689956474418"
"33","137","50","""""","9.9","-7.042047812997296"
"34","137","50","""""","9.9","-7.074740251844645"
"35","137","50","""""","9.9","-7.116758726167589"
"36","137","50","""""","9.9","-7.168092266308449"
"37","137","50","""""","9.9","-7.228727494081554"
"38","137","50","""""","9.9","-7.2986486401389925"
"39","137","50","""""","9.9","-7.377837564368932"
"40","137","50","""""","9.9","-7.466273779265279"
"41","137","50","""""","9.9","-7.5639344761988525"
"42","137","50","""""","9.9","-7.670794554512327"
"43","137","50","""""","9.9","-7.786826653353145"
"44","137","50","""""","9.9","-7.91200118615167"
"45","137","50","""""","9.9","-8.046286377644648"
"46","137","50","""""","9.9","-8.189648303338146"
"47","137","50","""""","9.9","-8.342050931298132"
"48","137","50","""""","9.9","-8.503456166151679"
"49","137","50","""""","9.9","-8.673823895177264"
"50","137","50","""""","9.9","-8.853112036358425"
"51","137","50","""""","9.9","-9.041276588271842"
"52","137","50","""""","9.9","-9.238271681677574"
"53","137","50","""""","9.9","-9.444049632677604"
"54","137","50","""""","9.9","-9.658560997306537"
"55","137","50","""""","9.9","-9.881754627417564"
"56","137","50","""""","9.9","-10.11357772772621"
"57","137","50","""""","9.9","-10.353975913874535"
"58","137","50","""""","9.9","-10.602893271378761"
"59","137","50","""""","9.9","-10.860272415324687"
"60","137","50","""""","9.9","-11.126054550676812"
"61","137","50","""""","9.9","-11.400179533068979"
"62","137","50","""""","9.9","-11.682585929947024"
"63","137","50","""""","9.9","-11.97321108193691"
"64","137","50","""""","9.9","-12.271991164314883"
"65","137","50","""""","9.9","-12.578861248459958"
"66","137","50","""""","9.9","-12.893755363173213"
"67","137","50","""""","9.9","-13.216606555752236"
"68","137","50","""""","9.9","-13.547346952713966"
"69","137","50","""""","9.9","-13.00793600809346"
"70","137","50","""""","9.9","-12.201286160335947"
"71","137","50","""""","9.9","-11.400325732035007"
"72","137","50","""""","9.9","-10.605280298007038"
"73","137","50","""""","9.9","-9.816385714952723"
"74","137","50","""""","9.9","-9.033888572581766"
"75","137","50","""""","9.9","-8.258046654518033"
"76","137","50","""""","9.9","-7.489129407219238"
"77","137","50","""""","9.9","-6.727418414731339"
"78","137","50","""""","9.9","-5.97320787662612"
"79","137","50","""""","9.9","-5.226805085936306"
"80","137","50","""""","9.9","-4.488530903301111"
"81","137","50","""""","9.9","-3.7587202228624506"
"82","137","50","""""","9.9","-3.0377224247044765"
"83","137","50","""""","9.9","-2.32590180780452"
"84","137","50","""""","9.9","-1.6236379965612286"
"85","137","50","""""","9.9","-0.9313263129873732"
"86","137","50","""""","9.9","-0.24937810560444973"
"87","137","50.042177897503784","""""","9.9","0.4217789750378387"
"88","137","50.108170076545996","""""","9.9","1.0817007654599635"
"89","137","50.17299264554113","""""","9.9","1.7299264554113165"
"90","137","50.23659785447418","""""","9.9","2.365978544741786"
"91","137","50.29893629058274","""""","9.9","2.989362905827363"
"92","137","50.359956896751925","""""","9.9","3.599568967519275"
"93","137","50.41960700376048","""""","9.9","4.196070037604855"
"94","137","50.47783237816199","""""","9.9","4.778323781619946"
"95","137","50.534577287646776","""""","9.9","5.345772876467784"
"96","137","50.589784585760015","""""","9.9","5.89784585760011"
"97","137","50.64339581784161","""""","9.9","6.43395817841607"
"98","137","50.69535134999382","""""","9.9","6.953513499938232"
"99","137","50.74559052276347","""""","9.9","7.455905227634702"
"100","137","50.79405183103738","""""","9.9","7.940518310373818"
"101","137","50.840673131382914","""""","9.9","8.406731313829155"
"102","137","50.885391877711804","""""","9.9","8.853918777118032"
"103","137","50.92814538569954","""""","9.9","9.281453856995334"
"104","137","50.968871125850725","""""","9.9","9.688711258507254"
"105","137","51.007507044464575","""""","9.9","10.075070444645739"
"106","137","51.0439919110295","""""","9.9","10.439919110295037"
"107","137","51.07826568977448","""""","9.9","10.782656897744843"
"108","137","51.110269932244655","""""","9.9","11.102699322446554"
"109","137","51.139948186876246","""""","9.9","11.399481868762436"
"110","137","51.16724642065264","""""","9.9","11.6724642065264"
"111","137","51.192113447068046","""""","9.9","11.921134470680457"
"112","137","51.21450135385046","""""","9.9","12.1450135385046"
"113","137","51.23436592324745","""""","9.9","12.343659232474536"
"114","137","51.251667037201734","""""","9.9","12.516670372017373"
"115","137","51.26636905948111","""""","9.9","12.663690594811058"
"116","137","51.27844118681432","""""","9.9","12.78441186814321"
"117","137","51.28785776134588","""""","9.9","12.87857761345883"
"118","137","51.29459853727022","""""","9.9","12.94598537270219"
"119","137","51.29864889533565","""""","9.9","12.986488953356506"
"120","137","51.3","""""","9.9","13"
"121","137","51.29864889533565","""""","9.9","12.986488953356506"
"122","137","51.29459853727022","""""","9.9","12.94598537270219"
"123","137","51.28785776134588","""""","9.9","12.87857761345883"
"124","137","51.27844118681432","""""","9.9","12.78441186814321"
"125","137","51.26636905948111","""""","9.9","12.663690594811058"
"126","137","51.251667037201734","""""","9.9","12.516670372017373"
"127","137","51.23436592324745","""""","9.9","12.343659232474536"
"128","137","51.21450135385046","""""","9.9","12.1450135385046"
"129","137","51.192113447068046","""""","9.9","11.921134470680457"
"130","137","51.16724642065264","""""","9.9","11.6724642065264"
"131","137","51.139948186876246","""""","9.9","11.399481868762436"
"132","137","51.110269932244655","""""","9.9","11.102699322446554"
"133","137","51.07826568977448","""""","9.9","10.782656897744843"
"134","137","51.0439919110295","""""","9.9","10.439919110295037"
"135","137","51.007507044464575","""""","9.9","10.075070444645739"
"136","137","50.968871125850725","""""","9.9","9.688711258507254"
"137","137","50.92814538569954","""""","9.9","9.281453856995334"
"138","137","50.885391877711804","""""","9.9","8.853918777118032"
"139","137","50.840673131382914","""""","9.9","8.406731313829155"
"140","137","50.79405183103738","""""","9.9","7.940518310373818"
"141","137","50.74559052276347","""""","9.9","7.455905227634702"
"142","137","50.69535134999382","""""","9.9","6.953513499938232"
"143","137","50.64339581784161","""""","9.9","6.43395817841607"
"144","137","50.589784585760015","""""","9.9","5.89784585760011"
"145","137","50.534577287646776","""""","9.9","5.345772876467784"
"146","137","50.47783237816199","""""","9.9","4.778323781619946"
"147","137","50.41960700376048","""""","9.9","4.196070037604855"
"148","137","50.359956896751925","""""","9.9","3.599568967519275"
"149","137","50.29893629058274","""""","9.9","2.989362905827363"
"0","136","50","""""","9.9","-10.163514831363287"
"1","136","50","""""","9.9","-9.895404817489975"
"2","136","50","""""","9.9","-9.635760589325969"
"3","136","50","""""","9.9","-9.38464243210744"
"4","136","50","""""","9.9","-9.142109197138026"
"5","136","50","""""","9.9","-8.90821823902914"
"6","136","50","""""","9.9","-8.683025353548203"
"7","136","50","""""","9.9","-8.466584716215706"
"8","136","50","""""","9.9","-8.25894882179486"
"9","136","50","""""","9.9","-8.060168424817846"
"10","136","50","""""","9.9","-7.870292481294399"
"11","136","50","""""","9.9","-7.689368091748037"
"12","136","50","""""","9.9","-7.517440445724901"
"13","136","50","""""","9.9","-7.354552767919444"
"14","136","50","""""","9.9","-7.20074626605917"
"15","136","50","""""","9.9","-7.056060080688567"
"16","136","50","""""","9.9","-6.920531236989277"
"17","136","50","""""","9.9","-6.794194598770204"
"18","136","50","""""","9.9","-6.677082824756695"
"19","136","50","""""","9.9","-6.569226327303326"
"20","136","50","""""","9.9","-6.470653233649315"
"21","136","50","""""","9.9","-6.381389349829419"
"22","136","50","""""","9.9","-6.301458127346493"
"23","136","50","""""","9.9","-6.23088063270491"
"24","136","50","""""","9.9","-6.169675519895975"
"25","136","50","""""","9.9","-6.117859005918504"
"26","136","50","""""","9.9","-6.075444849408953"
"27","136","50","""""","9.9","-6.042444332446436"
"28","136","50","""""","9.9","-6.018866245588569"
"29","136","50","""""","9.9","-6.004716876184332"
"30","136","50","""""","9.9","-6"
"31","136","50","""""","9.9","-6.004716876184332"
"32","136","50","""""","9.9","-6.018866245588569"
"33","136","50","""""","9.9","-6.042444332446436"
"34","136","50","""""","9.9","-6.075444849408953"
"35","136","50","""""","9.9","-6.117859005918504"
"36","136","50","""""","9.9","-6.169675519895975"
"37","136","50","""""","9.9","-6.23088063270491"
"38","136","50","""""","9.9","-6.301458127346493"
"39","136","50","""""","9.9","-6.381389349829419"
"40","136","50","""""","9.9","-6.470653233649315"
"41","136","50","""""","9.9","-6.569226327303326"
"42","136","50","""""","9.9","-6.677082824756695"
"43","136","50","""""","9.9","-6.794194598770204"
"44","136","50","""""","9.9","-6.920531236989277"
"45","136","50","""""","9.9","-7.056060080688567"
"46","136","50","""""","9.9","-7.20074626605917"
"47","136","50","""""","9.9","-7.354552767919444"
"48","136","50","""""","9.9","-7.517440445724901"
"49","136","50","""""","9.9","-7.689368091748037"
"50","136","50","""""","9.9","-7.870292481294399"
"51","136","50","""""","9.9","-8.060168424817846"
"52","136","50","""""","9.9","-8.25894882179486"
"53","136","50","""""","9.9","-8.466584716215706"
"54","136","50","""""","9.9","-8.683025353548203"
"55","136","50","""""","9.9","-8.90821823902914"
"56","136","50","""""","9.9","-9.142109197138026"
"57","136","50","""""","9.9","-9.38464243210744"
"58","136","50","""""","9.9","-9.635760589325969"
"59","136","50","""""","9.9","-9.895404817489975"
"60","136","50","""""","9.9","-10.163514831363287"
"61","136","50","""""","9.9","-10.440028975005248"
"62","136","50","""""","9.9","-10.724884285331271"
"63","136","50","""""","9.9","-11.018016555872592"
"64","136","50","""""","9.9","-11.319360400605973"
"65","136","50","""""","9.9","-11.628849317727898"
"66","136","50","""""","9.9","-11.94641575325224"
"67","136","50","""""","9.9","-12.271991164314883"
"68","136","50","""""","9.9","-12.605506082073973"
"69","136","50","""""","9.9","-12.425956140054431"
"70","136","50","""""","9.9","-11.611687202997452"
"71","136","50","""""","9.9","-10.802960454241045"
"72","136","50","""""","9.9","-10"
"73","136","50","""""","9.9","-9.203040462462738"
"74","136","50","""""","9.9","-8.412327466040935"
"75","136","50","""""","9.9","-7.628118136895637"
"76","136","50","""""","9.9","-6.850681614207581"
"77","136","50","""""","9.9","-6.080299571239813"
"78","136","50","""""","9.9","-5.3172667437573224"
"79","136","50","""""","9.9","-4.5618914628149625"
"80","136","50","""""","9.9","-3.8144961882948394"
"81","136","50","""""","9.9","-3.075418038862395"
"82","136","50","""""","9.9","-2.3450093132096015"
"83","136","50","""""","9.9","-1.6236379965612286"
"84","136","50","""""","9.9","-0.9116882454314208"
"85","136","50","""""","9.9","-0.20956084253276686"
"86","136","50.04823263874402","""""","9.9","0.48232638744021017"
"87","136","50.11635382117009","""""","9.9","1.1635382117008817"
"88","136","50.18336216848308","""""","9.9","1.833621684830817"
"89","136","50.24921059191212","""""","9.9","2.4921059191211867"
"90","136","50.31385019445601","""""","9.9","3.138501944560076"
"91","136","50.377230267469514","""""","9.9","3.772302674695119"
"92","136","50.43929829960345","""""","9.9","4.392982996034483"
"93","136","50.5","""""","9.9","5"
"94","136","50.5592793377651","""""","9.9","5.592793377650963"
"95","136","50.617078599837775","""""","9.9","6.170785998377745"
"96","136","50.67333846944321","""""","9.9","6.733384694432125"
"97","136","50.72799812734124","""""","9.9","7.279981273412346"
"98","136","50.7809953780542","""""","9.9","7.809953780542024"
"99","136","50.832266803165055","""""","9.9","8.322668031650586"
"100","136","50.8817479436052","""""","9.9","8.817479436051997"
"101","136","50.92937351259047","""""","9.9","9.29373512590476"
"102","136","50.97507764050038","""""","9.9","9.750776405003784"
"103","136","51.018794152521124","""""","9.9","10.187941525211237"
"104","136","51.06045687928156","""""","9.9","10.604568792815584"
"105","136","51.1","""""","9.9","11"
"106","136","51.13735841683441","""""","9.9","11.373584168344067"
"107","136","51.172468158199074","""""","9.9","11.724681581990723"
